,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,ON,Industrial Minerals,Furnaces,Advanced glass melters AGM,Available,,,,,Year,1990,=M893,=N893,=O893,=P893,=Q893,=R893,=S893,=T893,=U893,=V893,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,ON,Industrial Minerals,Furnaces,Advanced glass melters AGM,Unavailable,,,,,Year,2101,=M894,=N894,=O894,=P894,=Q894,=R894,=S894,=T894,=U894,=V894,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,ON,Industrial Minerals,Furnaces,Advanced glass melters AGM,Lifetime,,,,,Years,20,=M895,=N895,=O895,=P895,=Q895,=R895,=S895,=T895,=U895,=V895,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,ON,Industrial Minerals,Furnaces,Advanced glass melters AGM,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,ON,Industrial Minerals,Furnaces,Advanced glass melters AGM,Output,,,,,tonne,86250,=M897,=N897,=O897,=P897,=Q897,=R897,=S897,=T897,=U897,=V897,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,ON,Industrial Minerals,Furnaces,Advanced glass melters AGM,FCC,,,,,$,21125290.1584861,=M898,=N898,=O898,=P898,=Q898,=R898,=S898,=T898,=U898,=V898,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,ON,Industrial Minerals,Furnaces,Advanced glass melters AGM,FOM,,,,,$,799769.380325398,=M899,=N899,=O899,=P899,=Q899,=R899,=S899,=T899,=U899,=V899,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,ON,Industrial Minerals,Furnaces,Advanced glass melters AGM,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Methane Fuel,,GJ,3.486,=M900,=N900,=O900,=P900,=Q900,=R900,=S900,=T900,=U900,=V900,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,ON,Industrial Minerals,Furnaces,Advanced glass melters AGM,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.00047,=M901,=N901,=O901,=P901,=Q901,=R901,=S901,=T901,=U901,=V901,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,ON,Industrial Minerals,Furnaces,Advanced glass melters AGM,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Conveyance,,GJ,0.04832,=M902,=N902,=O902,=P902,=Q902,=R902,=S902,=T902,=U902,=V902,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,ON,Industrial Minerals,Furnaces,Advanced glass melters AGM,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Pumping,,GJ,0.00029,=M903,=N903,=O903,=P903,=Q903,=R903,=S903,=T903,=U903,=V903,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,ON,Industrial Minerals,Furnaces,Advanced glass melters AGM,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Direct Drive,,GJ,0.02728,=M904,=N904,=O904,=P904,=Q904,=R904,=S904,=T904,=U904,=V904,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,ON,Industrial Minerals,Furnaces,Advanced glass melters AGM,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Compression,,GJ,0.00076,=M905,=N905,=O905,=P905,=Q905,=R905,=S905,=T905,=U905,=V905,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,,Discount rate_financial,,,,,%,0.35,=M908,=N908,=O908,=P908,=Q908,=R908,=S908,=T908,=U908,=V908,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,,Heterogeneity,,,,,,10,=M909,=N909,=O909,=P909,=Q909,=R909,=S909,=T909,=U909,=V909,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Available,,,,,Year,1950,=M911,=N911,=O911,=P911,=Q911,=R911,=S911,=T911,=U911,=V911,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Unavailable,,,,,Year,2101,=M912,=N912,=O912,=P912,=Q912,=R912,=S912,=T912,=U912,=V912,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Lifetime,,,,,Years,20,=M913,=N913,=O913,=P913,=Q913,=R913,=S913,=T913,=U913,=V913,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Market share,,,,,%,0.8,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Output,,,,,tonne,135000,=M915,=N915,=O915,=P915,=Q915,=R915,=S915,=T915,=U915,=V915,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Base tech form anneal FGL,FCC,,,,,$,7494872.57294562,=M916,=N916,=O916,=P916,=Q916,=R916,=S916,=T916,=U916,=V916,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Base tech form anneal FGL,FOM,,,,,$,288879.909950311,=M917,=N917,=O917,=P917,=Q917,=R917,=S917,=T917,=U917,=V917,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Methane Fuel,,GJ,1.013,=M918,=N918,=O918,=P918,=Q918,=R918,=S918,=T918,=U918,=V918,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.03069,=M919,=N919,=O919,=P919,=Q919,=R919,=S919,=T919,=U919,=V919,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Conveyance,,GJ,0.17741,=M920,=N920,=O920,=P920,=Q920,=R920,=S920,=T920,=U920,=V920,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Compression,,GJ,0.01242,=M921,=N921,=O921,=P921,=Q921,=R921,=S921,=T921,=U921,=V921,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Base tech form anneal FGL,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Pumping,,GJ,0.00474,=M922,=N922,=O922,=P922,=Q922,=R922,=S922,=T922,=U922,=V922,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Emhart Type 540 forehearth EM,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Emhart Type 540 forehearth EM,Available,,,,,Year,1971,=M924,=N924,=O924,=P924,=Q924,=R924,=S924,=T924,=U924,=V924,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Emhart Type 540 forehearth EM,Unavailable,,,,,Year,2101,=M925,=N925,=O925,=P925,=Q925,=R925,=S925,=T925,=U925,=V925,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Emhart Type 540 forehearth EM,Lifetime,,,,,Years,20,=M926,=N926,=O926,=P926,=Q926,=R926,=S926,=T926,=U926,=V926,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Emhart Type 540 forehearth EM,Market share,,,,,%,0.2,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Emhart Type 540 forehearth EM,Output,,,,,tonne,135000,=M928,=N928,=O928,=P928,=Q928,=R928,=S928,=T928,=U928,=V928,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Emhart Type 540 forehearth EM,FCC,,,,,$,8993847.32216756,=M929,=N929,=O929,=P929,=Q929,=R929,=S929,=T929,=U929,=V929,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Emhart Type 540 forehearth EM,FOM,,,,,$,346655.891940373,=M930,=N930,=O930,=P930,=Q930,=R930,=S930,=T930,=U930,=V930,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Emhart Type 540 forehearth EM,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Methane Fuel,,GJ,0.673,=M931,=N931,=O931,=P931,=Q931,=R931,=S931,=T931,=U931,=V931,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Emhart Type 540 forehearth EM,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.02762,=M932,=N932,=O932,=P932,=Q932,=R932,=S932,=T932,=U932,=V932,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Emhart Type 540 forehearth EM,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Conveyance,,GJ,0.15967,=M933,=N933,=O933,=P933,=Q933,=R933,=S933,=T933,=U933,=V933,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Emhart Type 540 forehearth EM,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Compression,,GJ,0.01118,=M934,=N934,=O934,=P934,=Q934,=R934,=S934,=T934,=U934,=V934,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Emhart Type 540 forehearth EM,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Pumping,,GJ,0.00427,=M935,=N935,=O935,=P935,=Q935,=R935,=S935,=T935,=U935,=V935,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Bh F high press gas fire BHF,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Bh F high press gas fire BHF,Available,,,,,Year,1971,=M937,=N937,=O937,=P937,=Q937,=R937,=S937,=T937,=U937,=V937,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Bh F high press gas fire BHF,Unavailable,,,,,Year,2101,=M938,=N938,=O938,=P938,=Q938,=R938,=S938,=T938,=U938,=V938,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Bh F high press gas fire BHF,Lifetime,,,,,Years,20,=M939,=N939,=O939,=P939,=Q939,=R939,=S939,=T939,=U939,=V939,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Bh F high press gas fire BHF,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Bh F high press gas fire BHF,Output,,,,,tonne,135000,=M941,=N941,=O941,=P941,=Q941,=R941,=S941,=T941,=U941,=V941,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Bh F high press gas fire BHF,FCC,,,,,$,8993847.32216756,=M942,=N942,=O942,=P942,=Q942,=R942,=S942,=T942,=U942,=V942,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Bh F high press gas fire BHF,FOM,,,,,$,346655.891940373,=M943,=N943,=O943,=P943,=Q943,=R943,=S943,=T943,=U943,=V943,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Bh F high press gas fire BHF,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Methane Fuel,,GJ,0.838,=M944,=N944,=O944,=P944,=Q944,=R944,=S944,=T944,=U944,=V944,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Bh F high press gas fire BHF,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.02762,=M945,=N945,=O945,=P945,=Q945,=R945,=S945,=T945,=U945,=V945,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Bh F high press gas fire BHF,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Conveyance,,GJ,0.15967,=M946,=N946,=O946,=P946,=Q946,=R946,=S946,=T946,=U946,=V946,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Bh F high press gas fire BHF,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Compression,,GJ,0.01118,=M947,=N947,=O947,=P947,=Q947,=R947,=S947,=T947,=U947,=V947,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Form and Finish,Service,ON,Industrial Minerals,Form and Finish,Bh F high press gas fire BHF,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Pumping,,GJ,0.00427,=M948,=N948,=O948,=P948,=Q948,=R948,=S948,=T948,=U948,=V948,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,,Discount rate_financial,,,,,%,0.35,=M951,=N951,=O951,=P951,=Q951,=R951,=S951,=T951,=U951,=V951,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,,Heterogeneity,,,,,,10,=M952,=N952,=O952,=P952,=Q952,=R952,=S952,=T952,=U952,=V952,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,Tempering of flat glass,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,Tempering of flat glass,Available,,,,,Year,1971,=M954,=N954,=O954,=P954,=Q954,=R954,=S954,=T954,=U954,=V954,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,Tempering of flat glass,Unavailable,,,,,Year,2101,=M955,=N955,=O955,=P955,=Q955,=R955,=S955,=T955,=U955,=V955,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,Tempering of flat glass,Lifetime,,,,,Years,20,=M956,=N956,=O956,=P956,=Q956,=R956,=S956,=T956,=U956,=V956,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,Tempering of flat glass,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,Tempering of flat glass,Output,,,,,tonne,135000,=M958,=N958,=O958,=P958,=Q958,=R958,=S958,=T958,=U958,=V958,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,Tempering of flat glass,FCC,,,,,$,12491454.4185943,=M959,=N959,=O959,=P959,=Q959,=R959,=S959,=T959,=U959,=V959,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,Tempering of flat glass,FOM,,,,,$,481466.516583852,=M960,=N960,=O960,=P960,=Q960,=R960,=S960,=T960,=U960,=V960,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,Tempering of flat glass,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Methane Fuel,,GJ,4.648,=M961,=N961,=O961,=P961,=Q961,=R961,=S961,=T961,=U961,=V961,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,Tempering of flat glass,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.00062,=M962,=N962,=O962,=P962,=Q962,=R962,=S962,=T962,=U962,=V962,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,Tempering of flat glass,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Conveyance,,GJ,0.04979,=M963,=N963,=O963,=P963,=Q963,=R963,=S963,=T963,=U963,=V963,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Flat.Temper,Service,ON,Industrial Minerals,Temper,Tempering of flat glass,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Compression,,GJ,0.00051,=M964,=N964,=O964,=P964,=Q964,=R964,=S964,=T964,=U964,=V964,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers,Service,ON,Industrial Minerals,Containers,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers,Service,ON,Industrial Minerals,Containers,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers,Service,ON,Industrial Minerals,Containers,,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,,tonne,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers,Service,ON,Industrial Minerals,Containers,,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Furnaces,,tonne,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers,Service,ON,Industrial Minerals,Containers,,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Form and Finish,,tonne,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,,Discount rate_financial,,,,,%,0.35,=M972,=N972,=O972,=P972,=Q972,=R972,=S972,=T972,=U972,=V972,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,,Heterogeneity,,,,,,10,=M973,=N973,=O973,=P973,=Q973,=R973,=S973,=T973,=U973,=V973,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Base tech preparation PGL,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Base tech preparation PGL,Available,,,,,Year,1950,=M975,=N975,=O975,=P975,=Q975,=R975,=S975,=T975,=U975,=V975,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Base tech preparation PGL,Unavailable,,,,,Year,2101,=M976,=N976,=O976,=P976,=Q976,=R976,=S976,=T976,=U976,=V976,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Base tech preparation PGL,Lifetime,,,,,Years,20,=M977,=N977,=O977,=P977,=Q977,=R977,=S977,=T977,=U977,=V977,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Base tech preparation PGL,Market share,,,,,%,0.8,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Base tech preparation PGL,Output,,,,,tonne,44250,=M979,=N979,=O979,=P979,=Q979,=R979,=S979,=T979,=U979,=V979,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Base tech preparation PGL,FCC,,,,,$,1667646.01611522,=M980,=N980,=O980,=P980,=Q980,=R980,=S980,=T980,=U980,=V980,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Base tech preparation PGL,FOM,,,,,$,63125.609952105,=M981,=N981,=O981,=P981,=Q981,=R981,=S981,=T981,=U981,=V981,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Base tech preparation PGL,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.00083,=M982,=N982,=O982,=P982,=Q982,=R982,=S982,=T982,=U982,=V982,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Base tech preparation PGL,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Conveyance,,GJ,0.06209,=M983,=N983,=O983,=P983,=Q983,=R983,=S983,=T983,=U983,=V983,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Base tech preparation PGL,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Compression,,GJ,0.00135,=M984,=N984,=O984,=P984,=Q984,=R984,=S984,=T984,=U984,=V984,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Base tech preparation PGL,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Pumping,,GJ,0.00051,=M985,=N985,=O985,=P985,=Q985,=R985,=S985,=T985,=U985,=V985,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Base tech preparation PGL,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Direct Drive,,GJ,0.07228,=M986,=N986,=O986,=P986,=Q986,=R986,=S986,=T986,=U986,=V986,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Preparation CPC,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Preparation CPC,Available,,,,,Year,1950,=M988,=N988,=O988,=P988,=Q988,=R988,=S988,=T988,=U988,=V988,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Preparation CPC,Unavailable,,,,,Year,2101,=M989,=N989,=O989,=P989,=Q989,=R989,=S989,=T989,=U989,=V989,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Preparation CPC,Lifetime,,,,,Years,20,=M990,=N990,=O990,=P990,=Q990,=R990,=S990,=T990,=U990,=V990,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Preparation CPC,Market share,,,,,%,0.2,,,,,,,,,,,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Preparation CPC,Output,,,,,tonne,44250,=M992,=N992,=O992,=P992,=Q992,=R992,=S992,=T992,=U992,=V992,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Preparation CPC,FCC,,,,,$,2001175.37576012,=M993,=N993,=O993,=P993,=Q993,=R993,=S993,=T993,=U993,=V993,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Preparation CPC,FOM,,,,,$,75751.2012081367,=M994,=N994,=O994,=P994,=Q994,=R994,=S994,=T994,=U994,=V994,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Preparation CPC,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Ventilation,,GJ,0.00074,=M995,=N995,=O995,=P995,=Q995,=R995,=S995,=T995,=U995,=V995,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Preparation CPC,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Conveyance,,GJ,0.05588,=M996,=N996,=O996,=P996,=Q996,=R996,=S996,=T996,=U996,=V996,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Preparation CPC,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Compression,,GJ,0.00121,=M997,=N997,=O997,=P997,=Q997,=R997,=S997,=T997,=U997,=V997,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Preparation CPC,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Pumping,,GJ,0.00046,=M998,=N998,=O998,=P998,=Q998,=R998,=S998,=T998,=U998,=V998,
CIMS.CAN.ON.Industrial Minerals.Products.Glass.Containers.Preparation,Service,ON,Industrial Minerals,Preparation,Preparation CPC,Service requested,,,CIMS.CAN.ON.Industrial Minerals.Direct Drive,,GJ,0.06505,=M999,=N999,=O999,=P999,=Q999,=R999,=S999,=T999,=U999,=V999,
