,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 10 MW High H:P ratio,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 10 MW High H:P ratio,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Available,,,,,Year,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Output,,,,,GJ,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,FCC,,,,,$,88785053.55,88785053.55,88785053.55,88785053.55,88785053.55,88785053.55,88785053.55,88785053.55,88785053.55,88785053.55,88785053.55,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,FOM,,,,,$,8813319.669,8813319.669,8813319.669,8813319.669,8813319.669,8813319.669,8813319.669,8813319.669,8813319.669,8813319.669,8813319.669,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 10 MW Low H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 10 MW Low H:P ratio,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 10 MW Low H:P ratio,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 10 MW Low H:P ratio,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 10 MW Low H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 10 MW Low H:P ratio,Output,,,,,GJ,411545,411545,411545,411545,411545,411545,411545,411545,411545,411545,411545,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 10 MW Low H:P ratio,FCC,,,,,$,27530249.16,27530249.16,27530249.16,27530249.16,27530249.16,27530249.16,27530249.16,27530249.16,27530249.16,27530249.16,27530249.16,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 10 MW Low H:P ratio,FOM,,,,,$,2867259.808,2867259.808,2867259.808,2867259.808,2867259.808,2867259.808,2867259.808,2867259.808,2867259.808,2867259.808,2867259.808,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 10 MW Low H:P ratio,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,SCGT HRSG 10 MW Low H:P ratio,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,BPST NG 30 MW,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,BPST NG 30 MW,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,BPST NG 30 MW,Unavailable,,,,,Year,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,BPST NG 30 MW,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,BPST NG 30 MW,Market share,,,,,%,0.923,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,BPST NG 30 MW,Output,,,,,GJ,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,BPST NG 30 MW,FCC,,,,,$,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,60814852.23,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,BPST NG 30 MW,FOM,,,,,$,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,6781590.409,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,BPST NG 30 MW,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,BPST NG 30 MW,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,Spark Ignition Reciprocating engine NG 6MW,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,Spark Ignition Reciprocating engine NG 6MW,Available,,,,,Year,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,Spark Ignition Reciprocating engine NG 6MW,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,Spark Ignition Reciprocating engine NG 6MW,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,Spark Ignition Reciprocating engine NG 6MW,Market share,,,,,%,0.077,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,Spark Ignition Reciprocating engine NG 6MW,Output,,,,,GJ,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,Spark Ignition Reciprocating engine NG 6MW,FCC,,,,,$,10042284.07,10042284.07,10042284.07,10042284.07,10042284.07,10042284.07,10042284.07,10042284.07,10042284.07,10042284.07,10042284.07,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,Spark Ignition Reciprocating engine NG 6MW,FOM,,,,,$,71954.06031,71954.06031,71954.06031,71954.06031,71954.06031,71954.06031,71954.06031,71954.06031,71954.06031,71954.06031,71954.06031,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,Spark Ignition Reciprocating engine NG 6MW,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,Spark Ignition Reciprocating engine NG 6MW,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,
CIMS.CAN.AB.Light Industrial.Water Heating,Service,AB,Light Industrial,Water Heating,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating,Service,AB,Light Industrial,Water Heating,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating,Service,AB,Light Industrial,Water Heating,,Service requested,,,CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water NG,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water NG,Lifetime,,,,,Years,9,9,9,9,9,9,9,9,9,9,9,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water NG,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water NG,Output,,,,,GJ,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water NG,FCC,,,,,$,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water NG,FOM,,,,,$,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.324365722,0.324365722,0.324365722,0.324365722,0.324365722,0.324365722,0.324365722,0.324365722,0.324365722,0.324365722,0.324365722,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water NG,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water NG,Lifetime,,,,,Years,9,9,9,9,9,9,9,9,9,9,9,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water NG,Output,,,,,GJ,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water NG,FCC,,,,,$,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water NG,FOM,,,,,$,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.299866198,0.299866198,0.299866198,0.299866198,0.299866198,0.299866198,0.299866198,0.299866198,0.299866198,0.299866198,0.299866198,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water NG,Available,,,,,Year,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water NG,Lifetime,,,,,Years,9,9,9,9,9,9,9,9,9,9,9,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water NG,Output,,,,,GJ,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water NG,FCC,,,,,$,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water NG,FOM,,,,,$,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.2833022,0.2833022,0.2833022,0.2833022,0.2833022,0.2833022,0.2833022,0.2833022,0.2833022,0.2833022,0.2833022,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water electric,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water electric,Lifetime,,,,,Years,9,9,9,9,9,9,9,9,9,9,9,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water electric,Output,,,,,GJ,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water electric,FCC,,,,,$,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water electric,FOM,,,,,$,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Std hot water electric,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,0.217562375,0.217562375,0.217562375,0.217562375,0.217562375,0.217562375,0.217562375,0.217562375,0.217562375,0.217562375,0.217562375,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water electric,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water electric,Lifetime,,,,,Years,9,9,9,9,9,9,9,9,9,9,9,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water electric,Output,,,,,GJ,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water electric,FCC,,,,,$,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,1783.209321,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water electric,FOM,,,,,$,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,Eff hot water electric,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,0.201129767,0.201129767,0.201129767,0.201129767,0.201129767,0.201129767,0.201129767,0.201129767,0.201129767,0.201129767,0.201129767,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water electric,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water electric,Lifetime,,,,,Years,9,9,9,9,9,9,9,9,9,9,9,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water electric,Output,,,,,GJ,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,495.6257129,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water electric,FCC,,,,,$,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,3120.616311,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water electric,FOM,,,,,$,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,17.83209321,
CIMS.CAN.AB.Light Industrial.Water Heating.Boilers,Service,AB,Light Industrial,Boilers,High Eff hot water electric,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,0.190019769,0.190019769,0.190019769,0.190019769,0.190019769,0.190019769,0.190019769,0.190019769,0.190019769,0.190019769,0.190019769,
CIMS.CAN.AB.Light Industrial.Heat,Service,AB,Light Industrial,Heat,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Heat,Service,AB,Light Industrial,Heat,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Heat,Service,AB,Light Industrial,Heat,,Service requested,,,CIMS.CAN.AB.Light Industrial.Heat.Direct,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Light Industrial.Heat,Service,AB,Light Industrial,Heat,,Service requested,,,CIMS.CAN.AB.Light Industrial.Heat.Indirect,,GJ,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Std NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Std NG,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Std NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Std NG,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Std NG,Market share,,,,,%,0.895,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Std NG,Output,,,,,GJ,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Std NG,FCC,,,,,$,17979022.34,17979022.34,17979022.34,17979022.34,17979022.34,17979022.34,17979022.34,17979022.34,17979022.34,17979022.34,17979022.34,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Std NG,FOM,,,,,$,719160.8937,719160.8937,719160.8937,719160.8937,719160.8937,719160.8937,719160.8937,719160.8937,719160.8937,719160.8937,719160.8937,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Std NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Eff NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Eff NG,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Eff NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Eff NG,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Eff NG,Market share,,,,,%,0,,,,,,,,,,,
