,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products,Sector,QC,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Gasoline,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products,Sector,QC,Chemical Products,,,Price multiplier,,,CIMS.CAN.QC.Hydrogen,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products,Sector,QC,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Jet Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products,Sector,QC,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.LPG,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products,Sector,QC,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Natural Gas,CER,,1.358301534,1.358301534,1.484039734,1.822056353,1.173760946,1.061816689,1.031044815,1.038015471,1.039071434,1.043559568,1.05190638,
CIMS.CAN.QC.Chemical Products,Sector,QC,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products,Sector,QC,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products,Sector,QC,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products,Sector,QC,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products,Sector,QC,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products,Sector,QC,Chemical Products,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products,Sector,QC,Chemical Products,,,Service requested,,,CIMS.CAN.QC.Chemical Products.Chemical Product,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products.Chemical Product,Service,QC,Chemical Products,Chemical Product,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product,Service,QC,Chemical Products,Chemical Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product,Service,QC,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali,,tonne,0.362543925,0.34955059,0.316228022,0.283156571,0.256350241,0.24359874,0.24359874,0.24359874,0.24359874,0.24359874,0.24359874,
CIMS.CAN.QC.Chemical Products.Chemical Product,Service,QC,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.QC.Chemical Products.Chemical Product.Sodium Chlorate,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products.Chemical Product,Service,QC,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.QC.Chemical Products.Chemical Product.Hydrogen Peroxide,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products.Chemical Product,Service,QC,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.QC.Chemical Products.Chemical Product.Ammonia Methanol,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.QC.Chemical Products.Chemical Product,Service,QC,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.QC.Chemical Products.Chemical Product.Other Petrochemicals,,tonne,0.477769974,0.482651507,0.502865588,0.522491451,0.538052556,0.545225798,0.545225798,0.545225798,0.545225798,0.545225798,0.545225798,
CIMS.CAN.QC.Chemical Products.Chemical Product,Service,QC,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.QC.Chemical Products.HVAC,,GJ,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.QC.Chemical Products.Chemical Product,Service,QC,Chemical Products,Chemical Product,,Service requested,,,CIMS.CAN.QC.Chemical Products.Lighting,,GJ,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali,Service,QC,Chemical Products,Chlor Alkali,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali,Service,QC,Chemical Products,Chlor Alkali,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali,Service,QC,Chemical Products,Chlor Alkali,,Service requested,,,CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,,tonne,0.49654855,0.49654855,0.49654855,0.49654855,0.49654855,0.49654855,0.49654855,0.49654855,0.49654855,0.49654855,0.49654855,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali,Service,QC,Chemical Products,Chlor Alkali,,Service requested,,,CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium,,tonne,0.50345145,0.50345145,0.50345145,0.50345145,0.50345145,0.50345145,0.50345145,0.50345145,0.50345145,0.50345145,0.50345145,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Unavailable,,,,,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Market share,,,,,%,0.08,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Output,,,,,tonne,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,FCC,,,,,$,143021490.7,143021490.7,143021490.7,143021490.7,143021490.7,143021490.7,143021490.7,143021490.7,143021490.7,143021490.7,143021490.7,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,FOM,,,,,$,5937173.534,5937173.534,5937173.534,5937173.534,5937173.534,5937173.534,5937173.534,5937173.534,5937173.534,5937173.534,5937173.534,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,11.01715455,11.01715455,11.01715455,11.01715455,11.01715455,11.01715455,11.01715455,11.01715455,11.01715455,11.01715455,11.01715455,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.QC.Chemical Products.Compression,,GJ,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.QC.Chemical Products.Steam,,GJ,10.52313291,10.52313291,10.52313291,10.52313291,10.52313291,10.52313291,10.52313291,10.52313291,10.52313291,10.52313291,10.52313291,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.QC.Chemical Products.Ventilation,,GJ,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.QC.Chemical Products.Conveyance,,GJ,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.QC.Chemical Products.Pumping,,GJ,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,Service requested,,,CIMS.CAN.QC.Chemical Products.Direct Drive,,GJ,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Market share,,,,,%,0.5,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Output,,,,,tonne,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,FCC,,,,,$,145212191.9,145212191.9,145212191.9,145212191.9,145212191.9,145212191.9,145212191.9,145212191.9,145212191.9,145212191.9,145212191.9,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,FOM,,,,,$,6834983.763,6834983.763,6834983.763,6834983.763,6834983.763,6834983.763,6834983.763,6834983.763,6834983.763,6834983.763,6834983.763,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,9.089152505,9.089152505,9.089152505,9.089152505,9.089152505,9.089152505,9.089152505,9.089152505,9.089152505,9.089152505,9.089152505,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.QC.Chemical Products.Compression,,GJ,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.QC.Chemical Products.Steam,,GJ,8.681584647,8.681584647,8.681584647,8.681584647,8.681584647,8.681584647,8.681584647,8.681584647,8.681584647,8.681584647,8.681584647,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.QC.Chemical Products.Ventilation,,GJ,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.QC.Chemical Products.Conveyance,,GJ,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.QC.Chemical Products.Pumping,,GJ,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,Service requested,,,CIMS.CAN.QC.Chemical Products.Direct Drive,,GJ,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Market share,,,,,%,0.42,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Output,,,,,tonne,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,FCC,,,,,$,111725759.7,111725759.7,111725759.7,111725759.7,111725759.7,111725759.7,111725759.7,111725759.7,111725759.7,111725759.7,111725759.7,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,FOM,,,,,$,4837677.951,4837677.951,4837677.951,4837677.951,4837677.951,4837677.951,4837677.951,4837677.951,4837677.951,4837677.951,4837677.951,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,8.262865913,8.262865913,8.262865913,8.262865913,8.262865913,8.262865913,8.262865913,8.262865913,8.262865913,8.262865913,8.262865913,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.QC.Chemical Products.Compression,,GJ,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.QC.Chemical Products.Steam,,GJ,7.892349679,7.892349679,7.892349679,7.892349679,7.892349679,7.892349679,7.892349679,7.892349679,7.892349679,7.892349679,7.892349679,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.QC.Chemical Products.Ventilation,,GJ,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.QC.Chemical Products.Conveyance,,GJ,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.QC.Chemical Products.Pumping,,GJ,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,Service requested,,,CIMS.CAN.QC.Chemical Products.Direct Drive,,GJ,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium,Service,QC,Chemical Products,Caustic Sodium,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium,Service,QC,Chemical Products,Caustic Sodium,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium,Service,QC,Chemical Products,Caustic Sodium,,Service requested,,,CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium,Service,QC,Chemical Products,Caustic Sodium,,Service requested,,,CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Output,,,,,tonne,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,Evaporators II,FCC,,,,,$,1923680.165,1923680.165,1923680.165,1923680.165,1923680.165,1923680.165,1923680.165,1923680.165,1923680.165,1923680.165,1923680.165,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,Evaporators II,FOM,,,,,$,2183844.836,2183844.836,2183844.836,2183844.836,2183844.836,2183844.836,2183844.836,2183844.836,2183844.836,2183844.836,2183844.836,
