CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1961-1980,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1961-1980,market_share_total,,,,annual_region_tech,%,0.35117244428433,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1961-1980,available,,,,constant_tech,Year,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1961-1980,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1961-1980,lifetime,,,,constant_tech,Years,180,180,180,180,180,180,180,180,180,180,180,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1961-1980,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1961-1980,service_request,,,CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1981-2000,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1981-2000,market_share_total,,,,annual_region_tech,%,0.41160204031505,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1981-2000,available,,,,constant_tech,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1981-2000,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1981-2000,lifetime,,,,constant_tech,Years,250,250,250,250,250,250,250,250,250,250,250,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1981-2000,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,1981-2000,service_request,,,CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2001-2020,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2001-2020,market_share_total,,,,annual_region_tech,%,0,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2001-2020,available,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2001-2020,unavailable,,,,constant_tech,Year,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2001-2020,lifetime,,,,constant_tech,Years,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2001-2020,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2001-2020,service_request,,,CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2021-2035,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2021-2035,market_share_total,,,,annual_region_tech,%,0,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2021-2035,available,,,,constant_tech,Year,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2021-2035,unavailable,,,,constant_tech,Year,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2021-2035,lifetime,,,,constant_tech,Years,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2021-2035,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,2021-2035,service_request,,,CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,>2035,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,>2035,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,>2035,available,,,,constant_tech,Year,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,>2035,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,>2035,lifetime,,,,constant_tech,Years,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,>2035,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage,Service,ON,Residential,Vintage,>2035,service_request,,,CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,,service_provide,,,,constant_tech,m2,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,,discount_rate_financial,,,,constant_tech,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,,heterogeneity,,,,constant_tech,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Reference,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Reference,available,,,,constant_tech,Year,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Reference,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Reference,lifetime,,,,constant_tech,Years,90,90,90,90,90,90,90,90,90,90,90,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Reference,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Reference,service_request,,,CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),annual_region_tech,GJ,0.79931170360871,0.83017290847526,0.78092464045741,0.8802263153401,0.71703269410567,0.71703269410567,0.71703269410567,0.71703269410567,0.71703269410567,0.71703269410567,0.71703269410567,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Average,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Average,available,,,,constant_tech,Year,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Average,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Average,lifetime,,,,constant_tech,Years,90,90,90,90,90,90,90,90,90,90,90,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Average,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Average,fcc,,,,constant_tech,$,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Average,market_share_new_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Average,service_request,,,CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),annual_region_tech,GJ,0.5595181925261,0.58112103593268,0.54664724832019,0.61615842073807,0.50192288587397,0.50192288587397,0.50192288587397,0.50192288587397,0.50192288587397,0.50192288587397,0.50192288587397,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Deep,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Deep,available,,,,constant_tech,Year,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Deep,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Deep,lifetime,,,,constant_tech,Years,90,90,90,90,90,90,90,90,90,90,90,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Deep,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Deep,fcc,,,,constant_tech,$,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Deep,market_share_new_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code,Service,ON,Residential,<1960 Bldg Code,Retrofit Deep,service_request,,,CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),annual_region_tech,GJ,0.39965585180435,0.41508645423763,0.39046232022871,0.44011315767005,0.35851634705284,0.35851634705284,0.35851634705284,0.35851634705284,0.35851634705284,0.35851634705284,0.35851634705284,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),,service_provide,,,,constant_tech,GJ of heat,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),,discount_rate_financial,,,,constant_tech,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),,inheritance,intercept_retirement,,,constant_tech,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),,heterogeneity,,,,constant_tech,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Existing,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Existing,available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Existing,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Existing,lifetime,,,,constant_tech,Years,14,14,14,14,14,14,14,14,14,14,14,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Existing,market_share_total,,,,annual_region_tech,%,0.3128768415013,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Existing,output,,,,constant_tech,node unit,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Existing,fcc,,,,constant_tech,$,3603.875433,3603.875433,3603.875433,3603.875433,3603.875433,3603.875433,3603.875433,3603.875433,3603.875433,3603.875433,3603.875433,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Existing,fom,,,,constant_tech,$,75.08073818,75.08073818,75.08073818,75.08073818,75.08073818,75.08073818,75.08073818,75.08073818,75.08073818,75.08073818,75.08073818,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Existing,service_request,,,CIMS.CAN.ON.Residential.Methane Blend,annual_tech,GJ,1.6935483873,1.6935483873,1.6935483873,1.6935483873,1.6935483873,1.6935483873,1.6935483873,1.6935483873,1.6935483873,1.6935483873,1.6935483873,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Standard Efficiency,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Standard Efficiency,available,,,,constant_tech,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Standard Efficiency,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Standard Efficiency,lifetime,,,,constant_tech,Years,19,19,19,19,19,19,19,19,19,19,19,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Standard Efficiency,market_share_total,,,,annual_region_tech,%,0.19366297256951,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Standard Efficiency,output,,,,constant_tech,node unit,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Standard Efficiency,fcc,,,,constant_tech,$,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,5005.382545,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Standard Efficiency,fom,,,,constant_tech,$,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - Standard Efficiency,service_request,,,CIMS.CAN.ON.Residential.Methane Blend,annual_tech,GJ,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,1.32911392425,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - High Efficiency,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - High Efficiency,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - High Efficiency,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - High Efficiency,lifetime,,,,constant_tech,Years,19,19,19,19,19,19,19,19,19,19,19,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - High Efficiency,market_share_total,,,,annual_region_tech,%,0.15584419263189,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - High Efficiency,output,,,,constant_tech,node unit,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - High Efficiency,fcc,,,,constant_tech,$,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,6231.7012692,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - High Efficiency,fom,,,,constant_tech,$,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,162.6749327,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - High Efficiency,service_request,,,CIMS.CAN.ON.Residential.Methane Blend,annual_tech,GJ,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,1.16666666655,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - ASHP / NG - backup,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - ASHP / NG - backup,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - ASHP / NG - backup,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - ASHP / NG - backup,lifetime,,,,constant_tech,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - ASHP / NG - backup,market_share_total,,,,annual_region_tech,%,0,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - ASHP / NG - backup,output,,,,constant_tech,node unit,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,31.399776,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - ASHP / NG - backup,fcc,,,,constant_tech,$,20015.27345,20015.27345,20015.27345,20015.27345,20015.27345,20015.27345,20015.27345,20015.27345,20015.27345,20015.27345,20015.27345,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - ASHP / NG - backup,fom,,,,constant_tech,$,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,250.2691273,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - ASHP / NG - backup,service_request,,,CIMS.CAN.ON.Residential.Methane Blend,annual_tech,GJ,2.1593627892625,2.1593627892625,2.1593627892625,2.1593627892625,2.1593627892625,2.1593627892625,2.1593627892625,2.1593627892625,2.1593627892625,2.1593627892625,2.1593627892625,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),NG - ASHP / NG - backup,service_request,,,CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Cooling,annual_tech,GJ of cooling,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,-0.004568364,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),Electric - Standard Efficiency,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),Electric - Standard Efficiency,available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Service,ON,Residential,Heating (Cold),Electric - Standard Efficiency,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
