,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal,Sector,QC,Transportation Personal,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Personal,Sector,QC,Transportation Personal,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Personal,Sector,QC,Transportation Personal,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Personal,Sector,QC,Transportation Personal,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Personal,Sector,QC,Transportation Personal,,,Service requested,,,CIMS.CAN.QC.Transportation Personal.Mode,,k*pkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Personal.Mode,Service,QC,Transportation Personal,Mode,,Service provided,,,,,k*pkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode,Service,QC,Transportation Personal,Mode,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode,Service,QC,Transportation Personal,Mode,,Service requested,,,CIMS.CAN.QC.Transportation Personal.Mode.Urban,,k*pkm,0.54431630051106,0.55137293971751,0.52492047401004,0.52699861289988,0.52281607160254,0.52121904940084,0.51755541969341,0.51626686704736,0.51496337933605,0.51366215434539,0.51237834682035,
CIMS.CAN.QC.Transportation Personal.Mode,Service,QC,Transportation Personal,Mode,,Service requested,,,CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,,k*pkm,0.41005387596492,0.40863368484735,0.37407084653781,0.37314696181416,0.36843247645752,0.36347186768539,0.35669582118735,0.35177304631161,0.34704618340246,0.34253450948128,0.33825351328176,
CIMS.CAN.QC.Transportation Personal.Mode,Service,QC,Transportation Personal,Mode,,Service requested,,,CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,,k*pkm,0.04562982352403,0.03999337543515,0.10211372462823,0.09985442528597,0.10875145193994,0.11530908291377,0.12113802041374,0.1273608272464,0.13340279022955,0.1392272813462,0.14480352210884,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,,Service provided,,,,,k*pkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,,Discount rate_financial,,,,,%,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,,Heterogeneity,,,,,,6,6,6,6,6,6,6,6,6,6,6,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Walk Cycle Urban,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Walk Cycle Urban,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Walk Cycle Urban,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Walk Cycle Urban,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Walk Cycle Urban,Market share,,,,,%,0.00890868596882,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 1 Passenger,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 1 Passenger,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 1 Passenger,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 1 Passenger,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,"TODO: Change to lifetime of personal vehicle; assume once you buy a car, you'll stick with it"
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 1 Passenger,Market share,,,,,%,0.39247115370274,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 1 Passenger,Output,,,,,k*pkm,20683,20683,20683,20683,20683,20683,20683,20683,20683,20683,20683,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 1 Passenger,Service requested,,,CIMS.CAN.QC.Transportation Personal.Passenger Vehicles,,k*vkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 3 Passenger,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 3 Passenger,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 3 Passenger,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 3 Passenger,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 3 Passenger,Market share,,,,,%,0.50783069491414,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 3 Passenger,Output,,,,,k*pkm,20683,20683,20683,20683,20683,20683,20683,20683,20683,20683,20683,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban 3 Passenger,Service requested,,,CIMS.CAN.QC.Transportation Personal.Passenger Vehicles,,k*vkm,0.33333333333333,0.33333333333333,0.33333333333333,0.33333333333333,0.33333333333333,0.33333333333333,0.33333333333333,0.33333333333333,0.33333333333333,0.33333333333333,0.33333333333333,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Public Transit Urban,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Public Transit Urban,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Public Transit Urban,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Public Transit Urban,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Public Transit Urban,Market share,,,,,%,0.09160555049668,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Public Transit Urban,Output,,,,,k*pkm,20683,20683,20683,20683,20683,20683,20683,20683,20683,20683,20683,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Public Transit Urban,FOM,,,,,$,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,1564.2187023517,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Public Transit Urban,Service requested,,,CIMS.CAN.QC.Transportation Personal.Transit,,k*pkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,,Service provided,,,,,k*pkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,,Discount rate_financial,,,,,%,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Bus Intercity,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Bus Intercity,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Bus Intercity,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Bus Intercity,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Bus Intercity,Market share,,,,,%,0.02732296520166,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Bus Intercity,Service requested,,,CIMS.CAN.QC.Transportation Personal.Intercity Bus,,k*pkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Rail Intercity,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Rail Intercity,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Rail Intercity,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Rail Intercity,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Rail Intercity,Market share,,,,,%,0.00414457127986,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Rail Intercity,Service requested,,,CIMS.CAN.QC.Transportation Personal.Intercity Rail,,k*pkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Passenger Vehicle Intercity,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Passenger Vehicle Intercity,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Passenger Vehicle Intercity,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Passenger Vehicle Intercity,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Passenger Vehicle Intercity,Market share,,,,,%,0.96853246351848,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,Service,QC,Transportation Personal,Intercity Land,Passenger Vehicle Intercity,Service requested,,,CIMS.CAN.QC.Transportation Personal.Passenger Vehicles,,k*vkm,0.7924202983202,0.7924202983202,0.7924202983202,0.7924202983202,0.7924202983202,0.7924202983202,0.7924202983202,0.7924202983202,0.7924202983202,0.7924202983202,0.7924202983202,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,,Service provided,,,,,k*pkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,,Discount rate_financial,,,,,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity,Output,,,,,k*pkm,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity,FCC,,,,,$,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,197381531.359355,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity,Service requested,,,CIMS.Generic Fuels.Jet Fuel,,GJ,3.3084796423704,2.93702675633639,2.56557387030239,2.19412098426838,1.89695867544117,1.89695867544117,1.89695867544117,1.89695867544117,1.89695867544117,1.89695867544117,1.89695867544117,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Efficient,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Efficient,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Efficient,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Efficient,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Efficient,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Efficient,Output,,,,,k*pkm,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Efficient,FCC,,,,,$,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Efficient,Service requested,,,CIMS.Generic Fuels.Jet Fuel,,GJ,2.81220769601484,2.49647274288593,2.18073778975703,1.86500283662812,1.61241487412499,1.61241487412499,1.61241487412499,1.61241487412499,1.61241487412499,1.61241487412499,1.61241487412499,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Output,,,,,k*pkm,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Biodiesel,FCC,,,,,$,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,248501928.578093,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Service requested,,,CIMS.Generic Fuels.Jet Fuel,,GJ,1.40610384800742,1.24823637144297,1.09036889487851,0.93250141831406,0.8062074370625,0.8062074370625,0.8062074370625,0.8062074370625,0.8062074370625,0.8062074370625,0.8062074370625,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Biodiesel,Service requested,,,CIMS.CAN.QC.Biodiesel,,GJ,1.40610384800742,1.24823637144297,1.09036889487851,0.93250141831406,0.8062074370625,0.8062074370625,0.8062074370625,0.8062074370625,0.8062074370625,0.8062074370625,0.8062074370625,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Hydrogen,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Hydrogen,Available,,,,,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Hydrogen,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Hydrogen,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Hydrogen,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Hydrogen,Output,,,,,k*pkm,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,264186.398,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Hydrogen,FCC,,,,,$,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,312843740.470339,
CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,Service,QC,Transportation Personal,Intercity Air,Air Intercity Hydrogen,Service requested,,,CIMS.CAN.QC.Hydrogen,,GJ,2.81220769601484,2.49647274288593,2.18073778975703,1.86500283662812,1.61241487412499,1.61241487412499,1.61241487412499,1.61241487412499,1.61241487412499,1.61241487412499,1.61241487412499,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicles,Service,QC,Transportation Personal,Passenger Vehicles,,Service provided,,,,,k*vkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicles,Service,QC,Transportation Personal,Passenger Vehicles,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicles,Service,QC,Transportation Personal,Passenger Vehicles,,Discount rate_financial,,,,,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicles,Service,QC,Transportation Personal,Passenger Vehicles,,Heterogeneity,,,,,,7,7,7,7,7,7,7,7,7,7,7,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicles,Service,QC,Transportation Personal,Passenger Vehicles,Car_small,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Passenger Vehicles,Service,QC,Transportation Personal,Passenger Vehicles,Car_small,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
