,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Mining,Sector,QC,Mining,,,multiplier_price,,,CIMS.Generic Fuels.Petroleum Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Mining,Sector,QC,Mining,,,multiplier_price,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Mining,Sector,QC,Mining,,,multiplier_price,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Mining,Sector,QC,Mining,,,multiplier_price,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Mining,Sector,QC,Mining,,,multiplier_price,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Mining,Sector,QC,Mining,,,multiplier_price,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Mining,Sector,QC,Mining,,,service_request,,,CIMS.CAN.QC.Mining.Final Product,activity_data_generic,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Mining.Final Product,Service,QC,Mining,Final Product,,service_provide,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product,Service,QC,Mining,Final Product,,competition,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product,Service,QC,Mining,Final Product,,service_request,,,CIMS.CAN.QC.Mining.Final Product.Metal Open Pit,activity_data_region,tonne,0.90611807104578,0.89399701210714,0.89399701210714,0.89399701210714,0.89399701210714,0.89399701210714,0.89399701210714,0.89399701210714,0.89399701210714,0.89399701210714,0.89399701210714,
CIMS.CAN.QC.Mining.Final Product,Service,QC,Mining,Final Product,,service_request,,,CIMS.CAN.QC.Mining.Final Product.Metal Underground,activity_data_region,tonne,0.09388192895422,0.10600298789286,0.10600298789286,0.10600298789286,0.10600298789286,0.10600298789286,0.10600298789286,0.10600298789286,0.10600298789286,0.10600298789286,0.10600298789286,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit,Service,QC,Mining,Metal Open Pit,,service_provide,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit,Service,QC,Mining,Metal Open Pit,,competition,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit,Service,QC,Mining,Metal Open Pit,,service_request,,,CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product,activity_data_region,tonne,0.81762582712638,0.79128764317002,0.79128764317002,0.79128764317002,0.79128764317002,0.79128764317002,0.79128764317002,0.79128764317002,0.79128764317002,0.79128764317002,0.79128764317002,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit,Service,QC,Mining,Metal Open Pit,,service_request,,,CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product,activity_data_region,tonne,0.18237417287362,0.20871235682998,0.20871235682998,0.20871235682998,0.20871235682998,0.20871235682998,0.20871235682998,0.20871235682998,0.20871235682998,0.20871235682998,0.20871235682998,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit,Service,QC,Mining,Metal Open Pit,,service_request,,,CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Mineral Separation,activity_data_region,tonne,0.18351889355154,0.17659678474715,0.16851925539736,0.16274951664418,0.15720871624106,0.15189375874881,0.14680135224912,0.14680135224912,0.14680135224912,0.14680135224912,0.14680135224912,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit,Service,QC,Mining,Metal Open Pit,,service_request,,,CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Cleaning,activity_data_region,tonne,0.00368155493174,0.0035416084417,0.00334653460366,0.00323169132936,0.00312179734066,0.00301678458753,0.00291658128386,0.00291658128386,0.00291658128386,0.00291658128386,0.00291658128386,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit,Service,QC,Mining,Metal Open Pit,,service_request,,,CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Tailing Disposal,activity_data_region,tonne,0.1798373386198,0.17305517630544,0.1651727207937,0.15951782531482,0.1540869189004,0.14887697416128,0.14388477096526,0.14388477096526,0.14388477096526,0.14388477096526,0.14388477096526,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit,Service,QC,Mining,Metal Open Pit,,service_request,,,CIMS.CAN.QC.Mining.HVAC,activity_data_region,GJ,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit,Service,QC,Mining,Metal Open Pit,,service_request,,,CIMS.CAN.QC.Mining.Lighting,activity_data_region,GJ,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product,Service,QC,Mining,Size Reduced Iron Product,,service_provide,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product,Service,QC,Mining,Size Reduced Iron Product,,competition,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product,Service,QC,Mining,Size Reduced Iron Product,,service_request,,,CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product,activity_data_region,tonne,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product,Service,QC,Mining,Size Reduced Iron Product,,service_request,,,CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Primary Crushing,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product,Service,QC,Mining,Size Reduced Iron Product,,service_request,,,CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Secondary Crushing,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product,Service,QC,Mining,Size Reduced Iron Product,,service_request,,,CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Agglomeration,activity_data_region,tonne,0.30890008531139,0.30890008531139,0.30890008531139,0.30890008531139,0.30890008531139,0.30890008531139,0.30890008531139,0.30890008531139,0.30890008531139,0.30890008531139,0.30890008531139,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product,Service,QC,Mining,Raw Product,,service_provide,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product,Service,QC,Mining,Raw Product,,competition,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product,Service,QC,Mining,Raw Product,,service_request,,,CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,activity_data_region,tonne,6,6,6,6,6,6,6,6,6,6,6,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product,Service,QC,Mining,Raw Product,,service_request,,,CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,activity_data_region,tonne,6,6,6,6,6,6,6,6,6,6,6,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,,service_provide,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,,discount_rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,,heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction,lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction,market_share_total,,,,tech_data_region,%,0.7,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction,output,,,,tech_data_generic,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction,fcc,,,,tech_data_generic,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction,fom,,,,tech_data_generic,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction,service_request,,,CIMS.CAN.QC.Fuel Blends.Diesel_Industrial,tech_multi_generic,GJ,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction,service_request,,,CIMS.CAN.QC.Mining.Direct Drive,tech_multi_generic,GJ,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction,service_request,,,CIMS.CAN.QC.Mining.Pumping,tech_multi_generic,GJ,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction biodiesel,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction biodiesel,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction biodiesel,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction biodiesel,lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction biodiesel,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction biodiesel,output,,,,tech_data_generic,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction biodiesel,fcc,,,,tech_data_generic,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction biodiesel,fom,,,,tech_data_generic,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction biodiesel,service_request,,,CIMS.CAN.QC.Biodiesel,tech_multi_generic,GJ,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction biodiesel,service_request,,,CIMS.CAN.QC.Mining.Direct Drive,tech_multi_generic,GJ,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction biodiesel,service_request,,,CIMS.CAN.QC.Mining.Pumping,tech_multi_generic,GJ,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction electricity,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction electricity,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction electricity,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction electricity,lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction electricity,market_share_total,,,,tech_data_region,%,0.3,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction electricity,output,,,,tech_data_generic,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction electricity,fcc,,,,tech_data_generic,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction electricity,fom,,,,tech_data_generic,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction electricity,service_request,,,CIMS.CAN.QC.Mining.Direct Drive,tech_multi_generic,GJ,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Extraction,Service,QC,Mining,Extraction,Extraction electricity,service_request,,,CIMS.CAN.QC.Mining.Pumping,tech_multi_generic,GJ,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,0.00022,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,,service_provide,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,,discount_rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,,heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Conveyance,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Conveyance,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Conveyance,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Conveyance,lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Conveyance,market_share_total,,,,tech_data_region,%,0.87,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Conveyance,output,,,,tech_data_generic,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Conveyance,fcc,,,,tech_data_generic,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Conveyance,fom,,,,tech_data_generic,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Conveyance,service_request,,,CIMS.CAN.QC.Mining.Ventilation,tech_multi_generic,GJ,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Conveyance,service_request,,,CIMS.CAN.QC.Mining.Direct Drive,tech_multi_generic,GJ,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Conveyance,service_request,,,CIMS.CAN.QC.Mining.Conveyance,tech_multi_generic,GJ,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,0.00089,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Diesel truck,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Diesel truck,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Diesel truck,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Diesel truck,lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Diesel truck,market_share_total,,,,tech_data_region,%,0.13,,,,,,,,,,,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Diesel truck,output,,,,tech_data_generic,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Diesel truck,fcc,,,,tech_data_generic,$,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,
CIMS.CAN.QC.Mining.Final Product.Metal Open Pit.Size Reduced Iron Product.Raw Product.Transportation,Service,QC,Mining,Transportation,Diesel truck,fom,,,,tech_data_generic,$,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,
