,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining,Sector,BC,Coal Mining,,,Service requested,,,CIMS.CAN.BC.Coal Mining.Coal,activity_data_generic,kt,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Coal Mining.Coal,Service,BC,Coal Mining,Coal,,Service provided,,,,activity_data_generic,kt,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal,Service,BC,Coal Mining,Coal,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal,Service,BC,Coal Mining,Coal,,Service requested,,,CIMS.CAN.BC.Coal Mining.Coal.Raw Product,activity_data_region,kt,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Coal Mining.Coal,Service,BC,Coal Mining,Coal,,Service requested,,,CIMS.CAN.BC.Coal Mining.Coal.Size Reduced Product,activity_data_region,kt,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Coal Mining.Coal,Service,BC,Coal Mining,Coal,,Service requested,,,CIMS.CAN.BC.Coal Mining.Coal.Final Product,activity_data_region,kt,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Coal Mining.Coal,Service,BC,Coal Mining,Coal,,Service requested,,,CIMS.CAN.BC.Coal Mining.HVAC,activity_data_region,GJ,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,
CIMS.CAN.BC.Coal Mining.Coal,Service,BC,Coal Mining,Coal,,Service requested,,,CIMS.CAN.BC.Coal Mining.Lighting,activity_data_region,GJ,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product,Service,BC,Coal Mining,Raw Product,,Service provided,,,,activity_data_generic,kt,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product,Service,BC,Coal Mining,Raw Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product,Service,BC,Coal Mining,Raw Product,,Service requested,,,CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,activity_data_region,kt,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product,Service,BC,Coal Mining,Raw Product,,Service requested,,,CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,activity_data_region,kt,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product,Service,BC,Coal Mining,Raw Product,,Service requested,,,CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,activity_data_region,kt,0.00012487705956,0.00012487705956,0.00012487705956,0.00012487705956,0.00012487705956,0.00012487705956,0.00012487705956,0.00012487705956,0.00012487705956,0.00012487705956,0.00012487705956,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,,Service provided,,,,activity_data_generic,kt,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction diesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction diesel,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction diesel,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction diesel,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction diesel,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction diesel,Output,,,,tech_data_generic,kt,70,70,70,70,70,70,70,70,70,70,70,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction diesel,FCC,,,,tech_data_generic,$,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction diesel,FOM,,,,tech_data_generic,$,57419,57419,57419,57419,57419,57419,57419,57419,57419,57419,57419,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction diesel,Service requested,,,CIMS.Generic Fuels.Diesel,tech_multi_generic,GJ,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction diesel,Emissions,CH4,Process,,tech_multi_generic,tCH4,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction biodiesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction biodiesel,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction biodiesel,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction biodiesel,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction biodiesel,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction biodiesel,Output,,,,tech_data_generic,kt,70,70,70,70,70,70,70,70,70,70,70,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction biodiesel,FCC,,,,tech_data_generic,$,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction biodiesel,FOM,,,,tech_data_generic,$,57419,57419,57419,57419,57419,57419,57419,57419,57419,57419,57419,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction biodiesel,Service requested,,,CIMS.CAN.BC.Biodiesel,tech_multi_generic,GJ,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction biodiesel,Emissions,CH4,Process,,tech_multi_generic,tCH4,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,0.00744,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction electric,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,Borrowed from Ontario Metal Mining
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction electric,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction electric,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction electric,Output,,,,tech_data_generic,kt,70,70,70,70,70,70,70,70,70,70,70,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction electric,FCC,,,,tech_data_generic,$,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction electric,FOM,,,,tech_data_generic,$,57419,57419,57419,57419,57419,57419,57419,57419,57419,57419,57419,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction electric,Service requested,,,CIMS.CAN.BC.Coal Mining.Direct Drive,tech_multi_generic,GJ,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Extraction,Service,BC,Coal Mining,Extraction,Extraction electric,Emissions,CH4,Process,,tech_multi_generic,tCH4,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,,Service provided,,,,activity_data_generic,kt,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Conveyance,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Conveyance,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Conveyance,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Conveyance,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Conveyance,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Conveyance,Output,,,,tech_data_generic,kt,70,70,70,70,70,70,70,70,70,70,70,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Conveyance,FCC,,,,tech_data_generic,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Conveyance,FOM,,,,tech_data_generic,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Conveyance,Service requested,,,CIMS.CAN.BC.Coal Mining.Conveyance,tech_multi_generic,GJ,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Diesel truck,Technology,,,,,Year,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Diesel truck,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Diesel truck,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Diesel truck,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Diesel truck,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Diesel truck,Output,,,,tech_data_generic,kt,70,70,70,70,70,70,70,70,70,70,70,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Diesel truck,FCC,,,,tech_data_generic,$,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Diesel truck,FOM,,,,tech_data_generic,$,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Diesel truck,Service requested,,,CIMS.Generic Fuels.Diesel,tech_multi_generic,GJ,186,186,186,186,186,186,186,186,186,186,186,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Biodiesel truck,Technology,,,,,Year,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Biodiesel truck,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Biodiesel truck,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Biodiesel truck,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Biodiesel truck,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Biodiesel truck,Output,,,,tech_data_generic,kt,70,70,70,70,70,70,70,70,70,70,70,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Biodiesel truck,FCC,,,,tech_data_generic,$,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,1148386.80251852,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Biodiesel truck,FOM,,,,tech_data_generic,$,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Transportation,Service,BC,Coal Mining,Transportation,Biodiesel truck,Service requested,,,CIMS.CAN.BC.Biodiesel,tech_multi_generic,GJ,186,186,186,186,186,186,186,186,186,186,186,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,BC,Coal Mining,Mine Ventilation,,Service provided,,,,activity_data_generic,kt,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,BC,Coal Mining,Mine Ventilation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,BC,Coal Mining,Mine Ventilation,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,BC,Coal Mining,Mine Ventilation,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,BC,Coal Mining,Mine Ventilation,Mine ventilation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,BC,Coal Mining,Mine Ventilation,Mine ventilation,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,BC,Coal Mining,Mine Ventilation,Mine ventilation,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,BC,Coal Mining,Mine Ventilation,Mine ventilation,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,BC,Coal Mining,Mine Ventilation,Mine ventilation,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,BC,Coal Mining,Mine Ventilation,Mine ventilation,Output,,,,tech_data_generic,kt,70,70,70,70,70,70,70,70,70,70,70,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,BC,Coal Mining,Mine Ventilation,Mine ventilation,FCC,,,,tech_data_generic,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,BC,Coal Mining,Mine Ventilation,Mine ventilation,FOM,,,,tech_data_generic,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.BC.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,BC,Coal Mining,Mine Ventilation,Mine ventilation,Service requested,,,CIMS.CAN.BC.Coal Mining.Ventilation,tech_multi_generic,GJ,4.61,4.61,4.61,4.61,4.61,4.61,4.61,4.61,4.61,4.61,4.61,
CIMS.CAN.BC.Coal Mining.Coal.Size Reduced Product,Service,BC,Coal Mining,Size Reduced Product,,Service provided,,,,activity_data_generic,kt,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Size Reduced Product,Service,BC,Coal Mining,Size Reduced Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Size Reduced Product,Service,BC,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.BC.Coal Mining.Coal.Size Reduced Product.Primary Crushing,activity_data_region,kt,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,1.4523926034219,
CIMS.CAN.BC.Coal Mining.Coal.Size Reduced Product,Service,BC,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.BC.Coal Mining.Coal.Size Reduced Product.Primary Milling,activity_data_region,kt,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Coal Mining.Coal.Size Reduced Product,Service,BC,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.BC.Coal Mining.Coal.Size Reduced Product.Secondary Milling,activity_data_region,kt,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,BC,Coal Mining,Primary Crushing,,Service provided,,,,activity_data_generic,kt,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,BC,Coal Mining,Primary Crushing,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Coal Mining.Coal.Size Reduced Product.Primary Crushing,Service,BC,Coal Mining,Primary Crushing,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
