,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel,Sector,QC,Iron and Steel,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel,Sector,QC,Iron and Steel,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel,Sector,QC,Iron and Steel,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel,Sector,QC,Iron and Steel,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel,Sector,QC,Iron and Steel,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel,Sector,QC,Iron and Steel,,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product,activity_data_generic,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel.Steel Product,Service,QC,Iron and Steel,Steel Product,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product,Service,QC,Iron and Steel,Steel Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product,Service,QC,Iron and Steel,Steel Product,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs,activity_data_region,tonne,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,
CIMS.CAN.QC.Iron and Steel.Steel Product,Service,QC,Iron and Steel,Steel Product,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Billets,activity_data_region,tonne,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,
CIMS.CAN.QC.Iron and Steel.Steel Product,Service,QC,Iron and Steel,Steel Product,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Blooms,activity_data_region,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs,Service,QC,Iron and Steel,Slabs,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs,Service,QC,Iron and Steel,Slabs,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs,Service,QC,Iron and Steel,Slabs,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,activity_data_region,tonne,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs,Service,QC,Iron and Steel,Slabs,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Cold Rolled,activity_data_region,tonne,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs,Service,QC,Iron and Steel,Slabs,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Pickled Slabs,activity_data_region,tonne,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,0.61555392359424,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs,Service,QC,Iron and Steel,Slabs,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Skin Pass,activity_data_region,tonne,0.38444607640576,0.38444607640576,0.38444607640576,0.38444607640576,0.38444607640576,0.38444607640576,0.38444607640576,0.38444607640576,0.38444607640576,0.38444607640576,0.38444607640576,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs,Service,QC,Iron and Steel,Slabs,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Molten Steel,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs,Service,QC,Iron and Steel,Slabs,,Service requested,,,CIMS.CAN.QC.Iron and Steel.HVAC,activity_data_region,GJ,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs,Service,QC,Iron and Steel,Slabs,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Lighting,activity_data_region,GJ,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Output,,,,tech_data_generic,node unit,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,FCC,,,,tech_data_generic,$,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,FOM,,,,tech_data_generic,$,70213867.0018117,70213867.0018117,70213867.0018117,70213867.0018117,70213867.0018117,70213867.0018117,70213867.0018117,70213867.0018117,70213867.0018117,70213867.0018117,70213867.0018117,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Methane Blend,tech_multi_generic,GJ,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Ventilation,tech_multi_generic,GJ,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Conveyance,tech_multi_generic,GJ,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Compression,tech_multi_generic,GJ,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Direct Drive,tech_multi_generic,GJ,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Pumping,tech_multi_generic,GJ,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Reheating,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Slab Roughing,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Slab Finishing,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Output,,,,tech_data_generic,node unit,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,FCC,,,,tech_data_generic,$,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,330384185.491149,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,FOM,,,,tech_data_generic,$,70994021.0796096,70994021.0796096,70994021.0796096,70994021.0796096,70994021.0796096,70994021.0796096,70994021.0796096,70994021.0796096,70994021.0796096,70994021.0796096,70994021.0796096,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Ventilation,tech_multi_generic,GJ,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Conveyance,tech_multi_generic,GJ,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Compression,tech_multi_generic,GJ,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Direct Drive,tech_multi_generic,GJ,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Pumping,tech_multi_generic,GJ,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Reheating,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Slab Roughing,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Continued casting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Slab Finishing,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Output,,,,tech_data_generic,node unit,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,FCC,,,,tech_data_generic,$,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,FOM,,,,tech_data_generic,$,65012839.8164924,65012839.8164924,65012839.8164924,65012839.8164924,65012839.8164924,65012839.8164924,65012839.8164924,65012839.8164924,65012839.8164924,65012839.8164924,65012839.8164924,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Service requested,,,CIMS.CAN.QC.Iron and Steel.Methane Blend,tech_multi_generic,GJ,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Service requested,,,CIMS.CAN.QC.Iron and Steel.Ventilation,tech_multi_generic,GJ,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Service requested,,,CIMS.CAN.QC.Iron and Steel.Conveyance,tech_multi_generic,GJ,0.05376,0.05376,0.05376,0.05376,0.05376,0.05376,0.05376,0.05376,0.05376,0.05376,0.05376,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Service requested,,,CIMS.CAN.QC.Iron and Steel.Compression,tech_multi_generic,GJ,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Service requested,,,CIMS.CAN.QC.Iron and Steel.Direct Drive,tech_multi_generic,GJ,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Service requested,,,CIMS.CAN.QC.Iron and Steel.Pumping,tech_multi_generic,GJ,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,0.00128,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Service requested,,,CIMS.CAN.QC.Iron and Steel.Reheating,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Slab Roughing,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting NG soaking pit and slab mill,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Slab Finishing,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting oil soaking pit and slab mill,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting oil soaking pit and slab mill,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting oil soaking pit and slab mill,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting oil soaking pit and slab mill,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting oil soaking pit and slab mill,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting oil soaking pit and slab mill,Output,,,,tech_data_generic,node unit,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting oil soaking pit and slab mill,FCC,,,,tech_data_generic,$,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,293674831.547687,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting oil soaking pit and slab mill,FOM,,,,tech_data_generic,$,65735205.0074958,65735205.0074958,65735205.0074958,65735205.0074958,65735205.0074958,65735205.0074958,65735205.0074958,65735205.0074958,65735205.0074958,65735205.0074958,65735205.0074958,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting oil soaking pit and slab mill,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting oil soaking pit and slab mill,Service requested,,,CIMS.CAN.QC.Iron and Steel.Ventilation,tech_multi_generic,GJ,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting oil soaking pit and slab mill,Service requested,,,CIMS.CAN.QC.Iron and Steel.Conveyance,tech_multi_generic,GJ,0.05376,0.05376,0.05376,0.05376,0.05376,0.05376,0.05376,0.05376,0.05376,0.05376,0.05376,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting oil soaking pit and slab mill,Service requested,,,CIMS.CAN.QC.Iron and Steel.Compression,tech_multi_generic,GJ,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,Ingot casting oil soaking pit and slab mill,Service requested,,,CIMS.CAN.QC.Iron and Steel.Direct Drive,tech_multi_generic,GJ,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,0.00256,
