,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product,Service,QC,Iron and Steel,Steel Product,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Lighting,,GJ,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel,Service,QC,Iron and Steel,Molten Steel,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel,Service,QC,Iron and Steel,Molten Steel,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel,Service,QC,Iron and Steel,Molten Steel,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel,Service,QC,Iron and Steel,Molten Steel,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel,Service,QC,Iron and Steel,Molten Steel,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,,tonne,0.789,0.85337190964836,0.91894727596701,0.99413555426368,0.98676793472899,0.97945491722254,0.99975466967521,0.9923454064187,0.9923454064187,0.9923454064187,0.9923454064187,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel,Service,QC,Iron and Steel,Molten Steel,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,,tonne,0.31269565217391,0.312161289,0.371376246,0.430591202,0.46554092,0.498345462,0.529136494,0.558037605,0.586938716,0.586938716,0.586938716,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel,Service,QC,Iron and Steel,Molten Steel,,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel,,tonne,0.68730434782609,0.687838711,0.628623754,0.569408798,0.53445908,0.501654538,0.470863506,0.441962395,0.413061284,0.413061284,0.413061284,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,Iron sinter agglomeration,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,Iron sinter agglomeration,Available,,,,,Year,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,Iron sinter agglomeration,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,Iron sinter agglomeration,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,Iron sinter agglomeration,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,Iron sinter agglomeration,Output,,,,,tonne,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,Iron sinter agglomeration,FCC,,,,,$,6776195.41858754,6776195.41858754,6776195.41858754,6776195.41858754,6776195.41858754,6776195.41858754,6776195.41858754,6776195.41858754,6776195.41858754,6776195.41858754,6776195.41858754,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,Iron sinter agglomeration,FOM,,,,,$,356641.864136186,356641.864136186,356641.864136186,356641.864136186,356641.864136186,356641.864136186,356641.864136186,356641.864136186,356641.864136186,356641.864136186,356641.864136186,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,Iron sinter agglomeration,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,Iron sinter agglomeration,Service requested,,,CIMS.CAN.QC.Iron and Steel.Ventilation,,GJ,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,Iron sinter agglomeration,Service requested,,,CIMS.CAN.QC.Iron and Steel.Conveyance,,GJ,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Agglomeration,Service,QC,Iron and Steel,Agglomeration,Iron sinter agglomeration,Service requested,,,CIMS.CAN.QC.Iron and Steel.Pumping,,GJ,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,Electric ladle reheat,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,Electric ladle reheat,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,Electric ladle reheat,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,Electric ladle reheat,Lifetime,,,,,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,Electric ladle reheat,Market share,,,,,%,0.8,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,Electric ladle reheat,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,Electric ladle reheat,FCC,,,,,$,6526107.3503462,6526107.3503462,6526107.3503462,6526107.3503462,6526107.3503462,6526107.3503462,6526107.3503462,6526107.3503462,6526107.3503462,6526107.3503462,6526107.3503462,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,Electric ladle reheat,FOM,,,,,$,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,Electric ladle reheat,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,NG ladle reheat,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,NG ladle reheat,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,NG ladle reheat,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,NG ladle reheat,Lifetime,,,,,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,NG ladle reheat,Market share,,,,,%,0.2,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,NG ladle reheat,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,NG ladle reheat,FCC,,,,,$,4894580.70828699,4894580.70828699,4894580.70828699,4894580.70828699,4894580.70828699,4894580.70828699,4894580.70828699,4894580.70828699,4894580.70828699,4894580.70828699,4894580.70828699,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,NG ladle reheat,FOM,,,,,$,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Preheat,Service,QC,Iron and Steel,Ladle Preheat,NG ladle reheat,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,QC,Iron and Steel,Ladle Refining,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,QC,Iron and Steel,Ladle Refining,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,QC,Iron and Steel,Ladle Refining,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,QC,Iron and Steel,Ladle Refining,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,QC,Iron and Steel,Ladle Refining,Ladle refining,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,QC,Iron and Steel,Ladle Refining,Ladle refining,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,QC,Iron and Steel,Ladle Refining,Ladle refining,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,QC,Iron and Steel,Ladle Refining,Ladle refining,Lifetime,,,,,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,QC,Iron and Steel,Ladle Refining,Ladle refining,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,QC,Iron and Steel,Ladle Refining,Ladle refining,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,QC,Iron and Steel,Ladle Refining,Ladle refining,FCC,,,,,$,188441350.034537,188441350.034537,188441350.034537,188441350.034537,188441350.034537,188441350.034537,188441350.034537,188441350.034537,188441350.034537,188441350.034537,188441350.034537,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,QC,Iron and Steel,Ladle Refining,Ladle refining,FOM,,,,,$,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,23404.6223339372,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Ladle Refining,Service,QC,Iron and Steel,Ladle Refining,Ladle refining,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,Available,,,,,Year,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,FCC,,,,,$,269201928.788363,269201928.788363,269201928.788363,269201928.788363,269201928.788363,269201928.788363,269201928.788363,269201928.788363,269201928.788363,269201928.788363,269201928.788363,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,FOM,,,,,$,126384960.603261,126384960.603261,126384960.603261,126384960.603261,126384960.603261,126384960.603261,126384960.603261,126384960.603261,126384960.603261,126384960.603261,126384960.603261,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,2.363,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Conveyance,,GJ,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Compression,,GJ,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Direct Drive,,GJ,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Pumping,,GJ,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG,Emissions,CO2,Process,,,tCO2,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG oxygen lance,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG oxygen lance,Available,,,,,Year,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG oxygen lance,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG oxygen lance,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,Avg power NG oxygen lance,Market share,,,,,%,0,,,,,,,,,,,
