,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,Output,,,,,tonne,1312500,=M461,=N461,=O461,=P461,=Q461,=R461,=S461,=T461,=U461,=V461,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,FCC,,,,,$,673983736.9394,=M462,=N462,=O462,=P462,=Q462,=R462,=S462,=T462,=U462,=V462,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,FOM,,,,,$,299080333.63715,=M463,=N463,=O463,=P463,=Q463,=R463,=S463,=T463,=U463,=V463,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,2.308106738,=M464,=N464,=O464,=P464,=Q464,=R464,=S464,=T464,=U464,=V464,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,0.825983342,=M465,=N465,=O465,=P465,=Q465,=R465,=S465,=T465,=U465,=V465,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,Service requested,,,CIMS.CAN.QC.Iron and Steel.Ventilation,,GJ,0.024,=M466,=N466,=O466,=P466,=Q466,=R466,=S466,=T466,=U466,=V466,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,Service requested,,,CIMS.CAN.QC.Iron and Steel.Conveyance,,GJ,0.113,=M467,=N467,=O467,=P467,=Q467,=R467,=S467,=T467,=U467,=V467,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,Service requested,,,CIMS.CAN.QC.Iron and Steel.Compression,,GJ,0.019,=M468,=N468,=O468,=P468,=Q468,=R468,=S468,=T468,=U468,=V468,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,Service requested,,,CIMS.CAN.QC.Iron and Steel.Direct Drive,,GJ,0.0956251494142959,=M469,=N469,=O469,=P469,=Q469,=R469,=S469,=T469,=U469,=V469,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,Service requested,,,CIMS.CAN.QC.Iron and Steel.Pumping,,GJ,0.002,=M470,=N470,=O470,=P470,=Q470,=R470,=S470,=T470,=U470,=V470,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,Service requested,,,CIMS.CAN.QC.Iron and Steel.Iron Process Gas,,GJ,11.5,=M471,=N471,=O471,=P471,=Q471,=R471,=S471,=T471,=U471,=V471,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,Service requested,,,CIMS.CAN.QC.Iron and Steel.Oxygen,,tonne,0.08,=M472,=N472,=O472,=P472,=Q472,=R472,=S472,=T472,=U472,=V472,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steam,,GJ,0.046,=M473,=N473,=O473,=P473,=Q473,=R473,=S473,=T473,=U473,=V473,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,Service requested,,,CIMS.CAN.QC.Iron and Steel.CCS,,$,631.3379853,=M474,=N474,=O474,=P474,=Q474,=R474,=S474,=T474,=U474,=V474,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,Corex process direct smelted iron oil CCS,Emissions,CO2,Process,,,tCO2,1.173010614,=M475,=N475,=O475,=P475,=Q475,=R475,=S475,=T475,=U475,=V475,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Available,,,,,Year,2005,=M477,=N477,=O477,=P477,=Q477,=R477,=S477,=T477,=U477,=V477,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Unavailable,,,,,Year,2101,=M478,=N478,=O478,=P478,=Q478,=R478,=S478,=T478,=U478,=V478,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Lifetime,,,,,Years,35,=M479,=N479,=O479,=P479,=Q479,=R479,=S479,=T479,=U479,=V479,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Output,,,,,tonne,1312500,=M481,=N481,=O481,=P481,=Q481,=R481,=S481,=T481,=U481,=V481,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,FCC,,,,,$,1317621075.5209,=M482,=N482,=O482,=P482,=Q482,=R482,=S482,=T482,=U482,=V482,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,FOM,,,,,$,381495344.043177,=M483,=N483,=O483,=P483,=Q483,=R483,=S483,=T483,=U483,=V483,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.624,=M484,=N484,=O484,=P484,=Q484,=R484,=S484,=T484,=U484,=V484,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,-0.88,=M485,=N485,=O485,=P485,=Q485,=R485,=S485,=T485,=U485,=V485,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Ventilation,,GJ,0.003,=M486,=N486,=O486,=P486,=Q486,=R486,=S486,=T486,=U486,=V486,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Conveyance,,GJ,0.188,=M487,=N487,=O487,=P487,=Q487,=R487,=S487,=T487,=U487,=V487,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Compression,,GJ,0.006,=M488,=N488,=O488,=P488,=Q488,=R488,=S488,=T488,=U488,=V488,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Pumping,,GJ,0.002,=M489,=N489,=O489,=P489,=Q489,=R489,=S489,=T489,=U489,=V489,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steam,,GJ,0.046,=M490,=N490,=O490,=P490,=Q490,=R490,=S490,=T490,=U490,=V490,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting NG,Emissions,CO2,Process,,,tCO2,1.386912549,=M491,=N491,=O491,=P491,=Q491,=R491,=S491,=T491,=U491,=V491,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Available,,,,,Year,2005,=M493,=N493,=O493,=P493,=Q493,=R493,=S493,=T493,=U493,=V493,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Unavailable,,,,,Year,2101,=M494,=N494,=O494,=P494,=Q494,=R494,=S494,=T494,=U494,=V494,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Lifetime,,,,,Years,35,=M495,=N495,=O495,=P495,=Q495,=R495,=S495,=T495,=U495,=V495,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Output,,,,,tonne,1312500,=M497,=N497,=O497,=P497,=Q497,=R497,=S497,=T497,=U497,=V497,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,FCC,,,,,$,1317621075.5209,=M498,=N498,=O498,=P498,=Q498,=R498,=S498,=T498,=U498,=V498,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,FOM,,,,,$,385061762.684538,=M499,=N499,=O499,=P499,=Q499,=R499,=S499,=T499,=U499,=V499,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,0.2,=M500,=N500,=O500,=P500,=Q500,=R500,=S500,=T500,=U500,=V500,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.413,=M501,=N501,=O501,=P501,=Q501,=R501,=S501,=T501,=U501,=V501,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,-0.88,=M502,=N502,=O502,=P502,=Q502,=R502,=S502,=T502,=U502,=V502,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Ventilation,,GJ,0.003,=M503,=N503,=O503,=P503,=Q503,=R503,=S503,=T503,=U503,=V503,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Conveyance,,GJ,0.188,=M504,=N504,=O504,=P504,=Q504,=R504,=S504,=T504,=U504,=V504,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Compression,,GJ,0.006,=M505,=N505,=O505,=P505,=Q505,=R505,=S505,=T505,=U505,=V505,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Direct Drive,,GJ,0.239062873535739,=M506,=N506,=O506,=P506,=Q506,=R506,=S506,=T506,=U506,=V506,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Pumping,,GJ,0.002,=M507,=N507,=O507,=P507,=Q507,=R507,=S507,=T507,=U507,=V507,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Oxygen,,tonne,0.02,=M508,=N508,=O508,=P508,=Q508,=R508,=S508,=T508,=U508,=V508,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steam,,GJ,0.046,=M509,=N509,=O509,=P509,=Q509,=R509,=S509,=T509,=U509,=V509,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,ELRED combined cycle direct smelting oil,Emissions,CO2,Process,,,tCO2,1.386912549,=M510,=N510,=O510,=P510,=Q510,=R510,=S510,=T510,=U510,=V510,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Available,,,,,Year,2005,=M512,=N512,=O512,=P512,=Q512,=R512,=S512,=T512,=U512,=V512,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Unavailable,,,,,Year,2101,=M513,=N513,=O513,=P513,=Q513,=R513,=S513,=T513,=U513,=V513,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Lifetime,,,,,Years,35,=M514,=N514,=O514,=P514,=Q514,=R514,=S514,=T514,=U514,=V514,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Output,,,,,tonne,1312500,=M516,=N516,=O516,=P516,=Q516,=R516,=S516,=T516,=U516,=V516,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,FCC,,,,,$,792922043.458118,=M517,=N517,=O517,=P517,=Q517,=R517,=S517,=T517,=U517,=V517,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,FOM,,,,,$,275238358.647102,=M518,=N518,=O518,=P518,=Q518,=R518,=S518,=T518,=U518,=V518,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.21,=M519,=N519,=O519,=P519,=Q519,=R519,=S519,=T519,=U519,=V519,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Ventilation,,GJ,0.024,=M520,=N520,=O520,=P520,=Q520,=R520,=S520,=T520,=U520,=V520,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Conveyance,,GJ,0.113,=M521,=N521,=O521,=P521,=Q521,=R521,=S521,=T521,=U521,=V521,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Compression,,GJ,0.019,=M522,=N522,=O522,=P522,=Q522,=R522,=S522,=T522,=U522,=V522,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Direct Drive,,GJ,0.0298828591919674,=M523,=N523,=O523,=P523,=Q523,=R523,=S523,=T523,=U523,=V523,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Pumping,,GJ,0.002,=M524,=N524,=O524,=P524,=Q524,=R524,=S524,=T524,=U524,=V524,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Iron Process Gas,,GJ,3.5,=M525,=N525,=O525,=P525,=Q525,=R525,=S525,=T525,=U525,=V525,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Oxygen,,tonne,0.025,=M526,=N526,=O526,=P526,=Q526,=R526,=S526,=T526,=U526,=V526,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steam,,GJ,0.046,=M527,=N527,=O527,=P527,=Q527,=R527,=S527,=T527,=U527,=V527,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process NG,Emissions,CO2,Process,,,tCO2,1.617202133,=M528,=N528,=O528,=P528,=Q528,=R528,=S528,=T528,=U528,=V528,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Available,,,,,Year,2005,=M530,=N530,=O530,=P530,=Q530,=R530,=S530,=T530,=U530,=V530,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Unavailable,,,,,Year,2101,=M531,=N531,=O531,=P531,=Q531,=R531,=S531,=T531,=U531,=V531,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Lifetime,,,,,Years,35,=M532,=N532,=O532,=P532,=Q532,=R532,=S532,=T532,=U532,=V532,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Output,,,,,tonne,1312500,=M534,=N534,=O534,=P534,=Q534,=R534,=S534,=T534,=U534,=V534,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,FCC,,,,,$,792922043.458118,=M535,=N535,=O535,=P535,=Q535,=R535,=S535,=T535,=U535,=V535,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,FOM,,,,,$,277155308.666834,=M536,=N536,=O536,=P536,=Q536,=R536,=S536,=T536,=U536,=V536,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,0.2,=M537,=N537,=O537,=P537,=Q537,=R537,=S537,=T537,=U537,=V537,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Ventilation,,GJ,0.024,=M538,=N538,=O538,=P538,=Q538,=R538,=S538,=T538,=U538,=V538,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Conveyance,,GJ,0.113,=M539,=N539,=O539,=P539,=Q539,=R539,=S539,=T539,=U539,=V539,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Compression,,GJ,0.019,=M540,=N540,=O540,=P540,=Q540,=R540,=S540,=T540,=U540,=V540,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Direct Drive,,GJ,0.0298828591919674,=M541,=N541,=O541,=P541,=Q541,=R541,=S541,=T541,=U541,=V541,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Pumping,,GJ,0.002,=M542,=N542,=O542,=P542,=Q542,=R542,=S542,=T542,=U542,=V542,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Iron Process Gas,,GJ,3.5,=M543,=N543,=O543,=P543,=Q543,=R543,=S543,=T543,=U543,=V543,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Oxygen,,tonne,0.025,=M544,=N544,=O544,=P544,=Q544,=R544,=S544,=T544,=U544,=V544,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.QC.Iron and Steel.Steam,,GJ,0.046,=M545,=N545,=O545,=P545,=Q545,=R545,=S545,=T545,=U545,=V545,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,QC,Iron and Steel,BOF Steel,HIsmelt process oil,Emissions,CO2,Process,,,tCO2,1.617202133,=M546,=N546,=O546,=P546,=Q546,=R546,=S546,=T546,=U546,=V546,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,QC,Iron and Steel,Electric DRI,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,QC,Iron and Steel,Electric DRI,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,QC,Iron and Steel,Electric DRI,,Discount rate_financial,,,,,%,0.35,=M549,=N549,=O549,=P549,=Q549,=R549,=S549,=T549,=U549,=V549,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,QC,Iron and Steel,Electric DRI,,Heterogeneity,,,,,,10,=M550,=N550,=O550,=P550,=Q550,=R550,=S550,=T550,=U550,=V550,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,QC,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,QC,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Available,,,,,Year,1970,=M552,=N552,=O552,=P552,=Q552,=R552,=S552,=T552,=U552,=V552,
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,QC,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Unavailable,,,,,Year,2101,=M553,=N553,=O553,=P553,=Q553,=R553,=S553,=T553,=U553,=V553,
