CIMS.CAN.BC.Metal Smelting.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,electric arc melting and casting furnace,FOM,,,,tech_data_generic,$,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,electric arc melting and casting furnace,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,1.708,1.708,1.708,1.708,1.708,1.708,1.708,1.708,1.708,1.708,1.708,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,electric arc melting and casting furnace,Service requested,,,CIMS.Generic Fuels.Coal,tech_multi_generic,GJ,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,electric arc melting and casting furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,tech_multi_generic,GJ,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,0.0557,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,NG melting and casting furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,NG melting and casting furnace,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,NG melting and casting furnace,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,NG melting and casting furnace,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,NG melting and casting furnace,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,NG melting and casting furnace,Output,,,,tech_data_generic,node unit,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,NG melting and casting furnace,FCC,,,,tech_data_generic,$,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,NG melting and casting furnace,FOM,,,,tech_data_generic,$,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,NG melting and casting furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,NG melting and casting furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,tech_multi_generic,GJ,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,Oil melting and casting furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,Oil melting and casting furnace,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,Oil melting and casting furnace,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,Oil melting and casting furnace,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,Oil melting and casting furnace,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,Oil melting and casting furnace,Output,,,,tech_data_generic,node unit,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,118625,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,Oil melting and casting furnace,FCC,,,,tech_data_generic,$,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,Oil melting and casting furnace,FOM,,,,tech_data_generic,$,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,Oil melting and casting furnace,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,3.04,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,Oil melting and casting furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,tech_multi_generic,GJ,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Output,,,,tech_data_generic,node unit,315360,315360,315360,315360,315360,315360,315360,315360,315360,315360,315360,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,FCC,,,,tech_data_generic,$,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,2781806.54026225,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,FOM,,,,tech_data_generic,$,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,139090.327013112,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Nickel.Melt Cast,Service,BC,Metal Smelting,Melt Cast,shaft melting and casting furnace,Service requested,,,CIMS.CAN.BC.Metal Smelting.Compression,tech_multi_generic,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc,Service,BC,Metal Smelting,Zinc,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc,Service,BC,Metal Smelting,Zinc,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc,Service,BC,Metal Smelting,Zinc,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc,Service,BC,Metal Smelting,Zinc,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Melt Cast,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc,Service,BC,Metal Smelting,Zinc,,Service requested,,,CIMS.CAN.BC.Metal Smelting.HVAC,activity_data_region,GJ,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc,Service,BC,Metal Smelting,Zinc,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Lighting,activity_data_region,GJ,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy,Service,BC,Metal Smelting,Metallurgy,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy,Service,BC,Metal Smelting,Metallurgy,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy,Service,BC,Metal Smelting,Metallurgy,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy,Service,BC,Metal Smelting,Metallurgy,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Market share,,,,tech_data_region,%,0.6,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Output,,,,tech_data_generic,node unit,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,FCC,,,,tech_data_generic,$,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,FOM,,,,tech_data_generic,$,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,pressure leaching electrolytic precipitation,Service requested,,,CIMS.CAN.BC.Metal Smelting.Pumping,tech_multi_generic,GJ,0.8516,0.8516,0.8516,0.8516,0.8516,0.8516,0.8516,0.8516,0.8516,0.8516,0.8516,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank agitation leaching and electrolytic precipitation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank agitation leaching and electrolytic precipitation,Available,,,,tech_data_generic,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank agitation leaching and electrolytic precipitation,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank agitation leaching and electrolytic precipitation,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank agitation leaching and electrolytic precipitation,Market share,,,,tech_data_region,%,0.4,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank agitation leaching and electrolytic precipitation,Output,,,,tech_data_generic,node unit,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank agitation leaching and electrolytic precipitation,FCC,,,,tech_data_generic,$,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank agitation leaching and electrolytic precipitation,FOM,,,,tech_data_generic,$,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank agitation leaching and electrolytic precipitation,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank agitation leaching and electrolytic precipitation,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank agitation leaching and electrolytic precipitation,Service requested,,,CIMS.CAN.BC.Metal Smelting.Pumping,tech_multi_generic,GJ,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank percolation leaching and electrolytic precipitation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank percolation leaching and electrolytic precipitation,Available,,,,tech_data_generic,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank percolation leaching and electrolytic precipitation,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank percolation leaching and electrolytic precipitation,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank percolation leaching and electrolytic precipitation,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank percolation leaching and electrolytic precipitation,Output,,,,tech_data_generic,node unit,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank percolation leaching and electrolytic precipitation,FCC,,,,tech_data_generic,$,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank percolation leaching and electrolytic precipitation,FOM,,,,tech_data_generic,$,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank percolation leaching and electrolytic precipitation,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,1.477,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank percolation leaching and electrolytic precipitation,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,BC,Metal Smelting,Hydro Metallurgy,tank percolation leaching and electrolytic precipitation,Service requested,,,CIMS.CAN.BC.Metal Smelting.Pumping,tech_multi_generic,GJ,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,0.3018,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy,Service,BC,Metal Smelting,Pyro Metallurgy,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy,Service,BC,Metal Smelting,Pyro Metallurgy,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy,Service,BC,Metal Smelting,Pyro Metallurgy,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy,Service,BC,Metal Smelting,Pyro Metallurgy,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,activity_data_region,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process,Service,BC,Metal Smelting,Smelting Process,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process,Service,BC,Metal Smelting,Smelting Process,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process,Service,BC,Metal Smelting,Smelting Process,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process,Service,BC,Metal Smelting,Smelting Process,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process.Continuous Smelting,activity_data_region,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting,Service,BC,Metal Smelting,Conventional Smelting,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting,Service,BC,Metal Smelting,Conventional Smelting,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting,Service,BC,Metal Smelting,Conventional Smelting,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Roast,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting,Service,BC,Metal Smelting,Conventional Smelting,,Service requested,,,CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Smelt,activity_data_region,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Smelting Process.Conventional Smelting.Roast,Service,BC,Metal Smelting,Roast,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
